"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",112087,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Laboratório de exergames: um espaço 
complementar para as aulas de educação física
Atualmente os jovens estão imersos numa sociedade 
permeada pela tecnologia. Nesse contexto, os jogos 
digitais são artefatos muito empregados. Videogames 
ativos ou exergames foram introduzidos como forma 
de permitir que o corpo controlasse tais jogos. Como 
resultado, passaram a ser vistos como uma ferramenta 
auxiliar na adoção de um estilo de vida menos sedentário, 
com efeitos positivos sobre a saúde. Tem-se defendido 
que os exergames podem contribuir para a prática regular 
de atividade física moderada, bem como promover a 
interação entre jogadores, reduzindo o sentimento de 
isolamento social. Por outro lado, argumenta-se que os 
exergames não podem substituir a experiência real das 
práticas corporais, pois não motivam a longo prazo a 
prática permanente de atividades físicas.
Pela sua interatividade, os exergames apresentam-se 
como possibilidade para estimular o(a)","A","vivência de exercícios físicos sistemáticos.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",112087,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Laboratório de exergames: um espaço 
complementar para as aulas de educação física
Atualmente os jovens estão imersos numa sociedade 
permeada pela tecnologia. Nesse contexto, os jogos 
digitais são artefatos muito empregados. Videogames 
ativos ou exergames foram introduzidos como forma 
de permitir que o corpo controlasse tais jogos. Como 
resultado, passaram a ser vistos como uma ferramenta 
auxiliar na adoção de um estilo de vida menos sedentário, 
com efeitos positivos sobre a saúde. Tem-se defendido 
que os exergames podem contribuir para a prática regular 
de atividade física moderada, bem como promover a 
interação entre jogadores, reduzindo o sentimento de 
isolamento social. Por outro lado, argumenta-se que os 
exergames não podem substituir a experiência real das 
práticas corporais, pois não motivam a longo prazo a 
prática permanente de atividades físicas.
Pela sua interatividade, os exergames apresentam-se 
como possibilidade para estimular o(a)","A","envolvimento com atividad es físicas ao longo da vida.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",112087,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Laboratório de exergames: um espaço 
complementar para as aulas de educação física
Atualmente os jovens estão imersos numa sociedade 
permeada pela tecnologia. Nesse contexto, os jogos 
digitais são artefatos muito empregados. Videogames 
ativos ou exergames foram introduzidos como forma 
de permitir que o corpo controlasse tais jogos. Como 
resultado, passaram a ser vistos como uma ferramenta 
auxiliar na adoção de um estilo de vida menos sedentário, 
com efeitos positivos sobre a saúde. Tem-se defendido 
que os exergames podem contribuir para a prática regular 
de atividade física moderada, bem como promover a 
interação entre jogadores, reduzindo o sentimento de 
isolamento social. Por outro lado, argumenta-se que os 
exergames não podem substituir a experiência real das 
práticas corporais, pois não motivam a longo prazo a 
prática permanente de atividades físicas.
Pela sua interatividade, os exergames apresentam-se 
como possibilidade para estimular o(a)","A","jogo por meio de comandos fornecidos pelo videogame.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",112087,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Laboratório de exergames: um espaço 
complementar para as aulas de educação física
Atualmente os jovens estão imersos numa sociedade 
permeada pela tecnologia. Nesse contexto, os jogos 
digitais são artefatos muito empregados. Videogames 
ativos ou exergames foram introduzidos como forma 
de permitir que o corpo controlasse tais jogos. Como 
resultado, passaram a ser vistos como uma ferramenta 
auxiliar na adoção de um estilo de vida menos sedentário, 
com efeitos positivos sobre a saúde. Tem-se defendido 
que os exergames podem contribuir para a prática regular 
de atividade física moderada, bem como promover a 
interação entre jogadores, reduzindo o sentimento de 
isolamento social. Por outro lado, argumenta-se que os 
exergames não podem substituir a experiência real das 
práticas corporais, pois não motivam a longo prazo a 
prática permanente de atividades físicas.
Pela sua interatividade, os exergames apresentam-se 
como possibilidade para estimular o(a)","A","disputa entre jogadores, contribuindo para o individualismo.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",52618,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Por que a indústria do empreendedorismo de palco 
irá destruir você
Se, antigamente, os livros, enormes e com suas 
setecentas páginas, cuspiam fórmulas, equações e 
cálculos que te ensinavam a lidar com o fluxo de caixa 
da sua empresa, hoje eles dizem: “Você irá chegar lá! 
Acredite, você irá vencer!”.
Mindset, empoderamento, millennials, networking, 
coworking, deal, business, deadline, salesman  com 
perfil hunter… tudo isso faz parte do seu vocabulário. 
O pacote de livros é sempre idêntico e as experiências 
são passadas da mesma forma: você está a um único 
centímetro da vitória. Não pare!
 Se desistir agora, será para sempre. Tome, leia a 
estratégia do oceano azul. Faça mais uma mentoria, 
participe de mais uma sessão de coaching . O problema 
é que o seu mindset não está ajustado. Você precisa ser 
mais proativo. Vamos fazer mais um powermind ? Eu 
consigo um precinho bacana para você…
De acordo com o texto, é possível identificar o 
“empreendedor de palco” por","D","livros por ele indicados.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",52618,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Por que a indústria do empreendedorismo de palco 
irá destruir você
Se, antigamente, os livros, enormes e com suas 
setecentas páginas, cuspiam fórmulas, equações e 
cálculos que te ensinavam a lidar com o fluxo de caixa 
da sua empresa, hoje eles dizem: “Você irá chegar lá! 
Acredite, você irá vencer!”.
Mindset, empoderamento, millennials, networking, 
coworking, deal, business, deadline, salesman  com 
perfil hunter… tudo isso faz parte do seu vocabulário. 
O pacote de livros é sempre idêntico e as experiências 
são passadas da mesma forma: você está a um único 
centímetro da vitória. Não pare!
 Se desistir agora, será para sempre. Tome, leia a 
estratégia do oceano azul. Faça mais uma mentoria, 
participe de mais uma sessão de coaching . O problema 
é que o seu mindset não está ajustado. Você precisa ser 
mais proativo. Vamos fazer mais um powermind ? Eu 
consigo um precinho bacana para você…
De acordo com o texto, é possível identificar o 
“empreendedor de palco” por","D","suas habilidades em língua inglesa.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",52618,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Por que a indústria do empreendedorismo de palco 
irá destruir você
Se, antigamente, os livros, enormes e com suas 
setecentas páginas, cuspiam fórmulas, equações e 
cálculos que te ensinavam a lidar com o fluxo de caixa 
da sua empresa, hoje eles dizem: “Você irá chegar lá! 
Acredite, você irá vencer!”.
Mindset, empoderamento, millennials, networking, 
coworking, deal, business, deadline, salesman  com 
perfil hunter… tudo isso faz parte do seu vocabulário. 
O pacote de livros é sempre idêntico e as experiências 
são passadas da mesma forma: você está a um único 
centímetro da vitória. Não pare!
 Se desistir agora, será para sempre. Tome, leia a 
estratégia do oceano azul. Faça mais uma mentoria, 
participe de mais uma sessão de coaching . O problema 
é que o seu mindset não está ajustado. Você precisa ser 
mais proativo. Vamos fazer mais um powermind ? Eu 
consigo um precinho bacana para você…
De acordo com o texto, é possível identificar o 
“empreendedor de palco” por","D","experiências por ele compartilhadas.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",52618,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Por que a indústria do empreendedorismo de palco 
irá destruir você
Se, antigamente, os livros, enormes e com suas 
setecentas páginas, cuspiam fórmulas, equações e 
cálculos que te ensinavam a lidar com o fluxo de caixa 
da sua empresa, hoje eles dizem: “Você irá chegar lá! 
Acredite, você irá vencer!”.
Mindset, empoderamento, millennials, networking, 
coworking, deal, business, deadline, salesman  com 
perfil hunter… tudo isso faz parte do seu vocabulário. 
O pacote de livros é sempre idêntico e as experiências 
são passadas da mesma forma: você está a um único 
centímetro da vitória. Não pare!
 Se desistir agora, será para sempre. Tome, leia a 
estratégia do oceano azul. Faça mais uma mentoria, 
participe de mais uma sessão de coaching . O problema 
é que o seu mindset não está ajustado. Você precisa ser 
mais proativo. Vamos fazer mais um powermind ? Eu 
consigo um precinho bacana para você…
De acordo com o texto, é possível identificar o 
“empreendedor de palco” por","D","padrões de linguagem por ele utilizados.",1,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",52618,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Por que a indústria do empreendedorismo de palco 
irá destruir você
Se, antigamente, os livros, enormes e com suas 
setecentas páginas, cuspiam fórmulas, equações e 
cálculos que te ensinavam a lidar com o fluxo de caixa 
da sua empresa, hoje eles dizem: “Você irá chegar lá! 
Acredite, você irá vencer!”.
Mindset, empoderamento, millennials, networking, 
coworking, deal, business, deadline, salesman  com 
perfil hunter… tudo isso faz parte do seu vocabulário. 
O pacote de livros é sempre idêntico e as experiências 
são passadas da mesma forma: você está a um único 
centímetro da vitória. Não pare!
 Se desistir agora, será para sempre. Tome, leia a 
estratégia do oceano azul. Faça mais uma mentoria, 
participe de mais uma sessão de coaching . O problema 
é que o seu mindset não está ajustado. Você precisa ser 
mais proativo. Vamos fazer mais um powermind ? Eu 
consigo um precinho bacana para você…
De acordo com o texto, é possível identificar o 
“empreendedor de palco” por","D","preços acessíveis de seus treinamentos.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",30842,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Leão do Norte
Lenine e Paulo César Pinheiro
Sou o coração do folclore nordestino
Eu sou Mateus e Bastião do Boi-bumbá
Sou o boneco de Mestre Vitalino
Dançando uma ciranda em Itamaracá
Eu sou um verso de Carlos Pena Filho
Num frevo de Capiba
Ao som da Orquestra Armorial
Sou Capibaribe
Num livro de João Cabral
Sou mamulengo de São Bento do Una
Vindo no baque solto de maracatu
Eu sou um auto de Ariano Suassuna
No meio da Feira de Caruaru
Sou Frei Caneca do Pastoril do Faceta
Levando a flor da lira
Pra Nova Jerusalém
Sou Luiz Gonzaga
E sou do mangue também
Eu sou mameluco, sou de Casa Forte
Sou de Pernambuco, sou o Leão do Norte
O fragmento faz parte da canção brasileira 
contemporânea e celebra a cultura popular nordestina. 
Nele, o artista exalta as diferentes manifestações 
culturais pela","B","valorização do teatro, música, artesanato, literatura, 
dança, personagens históricos e artistas populares, 
compondo um tecido diversificado e  enriquecedor da 
cultura popular como patrimônio regional e nacional.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",30842,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Leão do Norte
Lenine e Paulo César Pinheiro
Sou o coração do folclore nordestino
Eu sou Mateus e Bastião do Boi-bumbá
Sou o boneco de Mestre Vitalino
Dançando uma ciranda em Itamaracá
Eu sou um verso de Carlos Pena Filho
Num frevo de Capiba
Ao som da Orquestra Armorial
Sou Capibaribe
Num livro de João Cabral
Sou mamulengo de São Bento do Una
Vindo no baque solto de maracatu
Eu sou um auto de Ariano Suassuna
No meio da Feira de Caruaru
Sou Frei Caneca do Pastoril do Faceta
Levando a flor da lira
Pra Nova Jerusalém
Sou Luiz Gonzaga
E sou do mangue também
Eu sou mameluco, sou de Casa Forte
Sou de Pernambuco, sou o Leão do Norte
O fragmento faz parte da canção brasileira 
contemporânea e celebra a cultura popular nordestina. 
Nele, o artista exalta as diferentes manifestações 
culturais pela","B","identificação dos lugares pernambucanos, 
manifestações culturais, como o bumba meu boi, as 
cirandas, os bonecos mamulengos e  heróis locais, 
fazendo com que essa canção se apresente como 
uma referência à cultura popular nordestina.",1,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",30842,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Leão do Norte
Lenine e Paulo César Pinheiro
Sou o coração do folclore nordestino
Eu sou Mateus e Bastião do Boi-bumbá
Sou o boneco de Mestre Vitalino
Dançando uma ciranda em Itamaracá
Eu sou um verso de Carlos Pena Filho
Num frevo de Capiba
Ao som da Orquestra Armorial
Sou Capibaribe
Num livro de João Cabral
Sou mamulengo de São Bento do Una
Vindo no baque solto de maracatu
Eu sou um auto de Ariano Suassuna
No meio da Feira de Caruaru
Sou Frei Caneca do Pastoril do Faceta
Levando a flor da lira
Pra Nova Jerusalém
Sou Luiz Gonzaga
E sou do mangue também
Eu sou mameluco, sou de Casa Forte
Sou de Pernambuco, sou o Leão do Norte
O fragmento faz parte da canção brasileira 
contemporânea e celebra a cultura popular nordestina. 
Nele, o artista exalta as diferentes manifestações 
culturais pela","B","exaltação das raízes populares, como a poesia, a 
literatura de cordel e o frevo, misturadas ao erudito, 
como a Orquestra Armorial, compondo um rico tecido 
cultural, que transforma o popular em erudito.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",30842,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Leão do Norte
Lenine e Paulo César Pinheiro
Sou o coração do folclore nordestino
Eu sou Mateus e Bastião do Boi-bumbá
Sou o boneco de Mestre Vitalino
Dançando uma ciranda em Itamaracá
Eu sou um verso de Carlos Pena Filho
Num frevo de Capiba
Ao som da Orquestra Armorial
Sou Capibaribe
Num livro de João Cabral
Sou mamulengo de São Bento do Una
Vindo no baque solto de maracatu
Eu sou um auto de Ariano Suassuna
No meio da Feira de Caruaru
Sou Frei Caneca do Pastoril do Faceta
Levando a flor da lira
Pra Nova Jerusalém
Sou Luiz Gonzaga
E sou do mangue também
Eu sou mameluco, sou de Casa Forte
Sou de Pernambuco, sou o Leão do Norte
O fragmento faz parte da canção brasileira 
contemporânea e celebra a cultura popular nordestina. 
Nele, o artista exalta as diferentes manifestações 
culturais pela","B","caracterização das festas populares como identidade 
cultural localizada e como representantes de uma 
cultura que reflete valores históricos e sociais próprios 
da população local.",0,NA,NA,NA,NA,"Portuguese","D"
