"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",88041,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Escudos antigos ou maciços cristalinos são blocos 
imensos de rochas antigas. Estes escudos são constituídos 
por rochas cristalinas abre parêntese magmático-plutônicas 
fecha parêntese, formadas em eras pré-cambrianas, ou por 
rochas metamórficas abre parêntese material sedimentar 
fecha parêntese do Paleozoico. São resistentes, estáveis, 
porém bastante desgastadas. Correspondem a 36 por cento 
da área territorial e dividem-se em duas grandes porções: 
o Escudo das Guianas abre parêntese norte da Planície 
Amazônica fecha parêntese e o Escudo Brasileiro abre 
parêntese porção centro-oriental brasileira fecha parêntese.
As estruturas geológicas indicadas no texto são 
importantes economicamente para o Brasil por 
concentrarem","C","reservas de combustível fóssil.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",87216,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Em A morte de Ivan Ilitch, Tolstoi descreve com 
detalhes repulsivos o terror de encarar a morte iminente. 
Ilitch adoece depois de um pequeno acidente e logo 
compreende que se encaminha para o fim de modo 
impossível de parar. “Nas profundezas de seu coração, 
ele sabia estar morrendo, mas em vez de se acostumar 
com a ideia, simplesmente não o fazia e não conseguia 
compreendê-la”.
O texto descreve a experiência do personagem de Tolstoi 
diante de um aspecto incontornável de nossas vidas. 
Esse aspecto foi um tema central na tradição filosófica","E","marxista, no contexto do materialismo histórico.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",87216,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Em A morte de Ivan Ilitch, Tolstoi descreve com 
detalhes repulsivos o terror de encarar a morte iminente. 
Ilitch adoece depois de um pequeno acidente e logo 
compreende que se encaminha para o fim de modo 
impossível de parar. “Nas profundezas de seu coração, 
ele sabia estar morrendo, mas em vez de se acostumar 
com a ideia, simplesmente não o fazia e não conseguia 
compreendê-la”.
O texto descreve a experiência do personagem de Tolstoi 
diante de um aspecto incontornável de nossas vidas. 
Esse aspecto foi um tema central na tradição filosófica","E","logicista, no propósito de entendimento dos fatos.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",87216,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Em A morte de Ivan Ilitch, Tolstoi descreve com 
detalhes repulsivos o terror de encarar a morte iminente. 
Ilitch adoece depois de um pequeno acidente e logo 
compreende que se encaminha para o fim de modo 
impossível de parar. “Nas profundezas de seu coração, 
ele sabia estar morrendo, mas em vez de se acostumar 
com a ideia, simplesmente não o fazia e não conseguia 
compreendê-la”.
O texto descreve a experiência do personagem de Tolstoi 
diante de um aspecto incontornável de nossas vidas. 
Esse aspecto foi um tema central na tradição filosófica","E","utilitarista, no sentido da racionalidade das ações.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",87216,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Em A morte de Ivan Ilitch, Tolstoi descreve com 
detalhes repulsivos o terror de encarar a morte iminente. 
Ilitch adoece depois de um pequeno acidente e logo 
compreende que se encaminha para o fim de modo 
impossível de parar. “Nas profundezas de seu coração, 
ele sabia estar morrendo, mas em vez de se acostumar 
com a ideia, simplesmente não o fazia e não conseguia 
compreendê-la”.
O texto descreve a experiência do personagem de Tolstoi 
diante de um aspecto incontornável de nossas vidas. 
Esse aspecto foi um tema central na tradição filosófica","E","pós-modernista, na discussão da fluidez das relações.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",87216,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Em A morte de Ivan Ilitch, Tolstoi descreve com 
detalhes repulsivos o terror de encarar a morte iminente. 
Ilitch adoece depois de um pequeno acidente e logo 
compreende que se encaminha para o fim de modo 
impossível de parar. “Nas profundezas de seu coração, 
ele sabia estar morrendo, mas em vez de se acostumar 
com a ideia, simplesmente não o fazia e não conseguia 
compreendê-la”.
O texto descreve a experiência do personagem de Tolstoi 
diante de um aspecto incontornável de nossas vidas. 
Esse aspecto foi um tema central na tradição filosófica","E","existencialista, na questão do reconhecimento de si.",1,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111919,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Afirmar que a cartografia da época moderna integrou o 
processo de invenção da América por parte dos europeus 
significa que os conhecimentos dos ameríndios sobre o 
território foram ignorados pela cartografia europeia ou que 
eles foram privados de sua representação territorial e da 
autoridade que seus conhecimentos tinham sobre o espaço.
Na análise contida no texto, a representação cartográfica 
da América foi marcada por","C","asserção da cultura dos nativos.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111919,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Afirmar que a cartografia da época moderna integrou o 
processo de invenção da América por parte dos europeus 
significa que os conhecimentos dos ameríndios sobre o 
território foram ignorados pela cartografia europeia ou que 
eles foram privados de sua representação territorial e da 
autoridade que seus conhecimentos tinham sobre o espaço.
Na análise contida no texto, a representação cartográfica 
da América foi marcada por","C","avanço dos estudos do ambiente.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111919,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Afirmar que a cartografia da época moderna integrou o 
processo de invenção da América por parte dos europeus 
significa que os conhecimentos dos ameríndios sobre o 
território foram ignorados pela cartografia europeia ou que 
eles foram privados de sua representação territorial e da 
autoridade que seus conhecimentos tinham sobre o espaço.
Na análise contida no texto, a representação cartográfica 
da América foi marcada por","C","afirmação das formas de dominação.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111919,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Afirmar que a cartografia da época moderna integrou o 
processo de invenção da América por parte dos europeus 
significa que os conhecimentos dos ameríndios sobre o 
território foram ignorados pela cartografia europeia ou que 
eles foram privados de sua representação territorial e da 
autoridade que seus conhecimentos tinham sobre o espaço.
Na análise contida no texto, a representação cartográfica 
da América foi marcada por","C","exatidão da demarcação das regiões.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111919,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Afirmar que a cartografia da época moderna integrou o 
processo de invenção da América por parte dos europeus 
significa que os conhecimentos dos ameríndios sobre o 
território foram ignorados pela cartografia europeia ou que 
eles foram privados de sua representação territorial e da 
autoridade que seus conhecimentos tinham sobre o espaço.
Na análise contida no texto, a representação cartográfica 
da América foi marcada por","C","aprimoramento do conceito de fronteira.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",63343,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"A democracia na América, Alexis Tocqueville
A principal característica da situação social dos 
anglo-americanos é seu caráter eminentemente 
democrático. Afirmei anteriormente que reinava uma 
igualdade muito grande entre os emigrantes que foram 
se estabelecer na Nova Inglaterra. Para isso contribuiu 
a influência das leis de sucessão. Estabelecidas de uma 
maneira, as leis de sucessão reúnem, concentram e 
agrupam em um só a propriedade e o poder. Estabelecidas 
por outros princípios, produzem o oposto: dividem, 
partilham e disseminam os bens e o poder.
O texto tematiza o papel desempenhado por uma norma 
na criação de um ambiente propício ao(à)","B","emprego do trabalho escravo.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",63343,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"A democracia na América, Alexis Tocqueville
A principal característica da situação social dos 
anglo-americanos é seu caráter eminentemente 
democrático. Afirmei anteriormente que reinava uma 
igualdade muito grande entre os emigrantes que foram 
se estabelecer na Nova Inglaterra. Para isso contribuiu 
a influência das leis de sucessão. Estabelecidas de uma 
maneira, as leis de sucessão reúnem, concentram e 
agrupam em um só a propriedade e o poder. Estabelecidas 
por outros princípios, produzem o oposto: dividem, 
partilham e disseminam os bens e o poder.
O texto tematiza o papel desempenhado por uma norma 
na criação de um ambiente propício ao(à)","B","consolidação dos valores burgueses.",1,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",63343,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"A democracia na América, Alexis Tocqueville
A principal característica da situação social dos 
anglo-americanos é seu caráter eminentemente 
democrático. Afirmei anteriormente que reinava uma 
igualdade muito grande entre os emigrantes que foram 
se estabelecer na Nova Inglaterra. Para isso contribuiu 
a influência das leis de sucessão. Estabelecidas de uma 
maneira, as leis de sucessão reúnem, concentram e 
agrupam em um só a propriedade e o poder. Estabelecidas 
por outros princípios, produzem o oposto: dividem, 
partilham e disseminam os bens e o poder.
O texto tematiza o papel desempenhado por uma norma 
na criação de um ambiente propício ao(à)","B","banimento das dissidências religiosas.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",63343,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"A democracia na América, Alexis Tocqueville
A principal característica da situação social dos 
anglo-americanos é seu caráter eminentemente 
democrático. Afirmei anteriormente que reinava uma 
igualdade muito grande entre os emigrantes que foram 
se estabelecer na Nova Inglaterra. Para isso contribuiu 
a influência das leis de sucessão. Estabelecidas de uma 
maneira, as leis de sucessão reúnem, concentram e 
agrupam em um só a propriedade e o poder. Estabelecidas 
por outros princípios, produzem o oposto: dividem, 
partilham e disseminam os bens e o poder.
O texto tematiza o papel desempenhado por uma norma 
na criação de um ambiente propício ao(à)","B","contenção da identificação nacionalista.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",63343,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"A democracia na América, Alexis Tocqueville
A principal característica da situação social dos 
anglo-americanos é seu caráter eminentemente 
democrático. Afirmei anteriormente que reinava uma 
igualdade muito grande entre os emigrantes que foram 
se estabelecer na Nova Inglaterra. Para isso contribuiu 
a influência das leis de sucessão. Estabelecidas de uma 
maneira, as leis de sucessão reúnem, concentram e 
agrupam em um só a propriedade e o poder. Estabelecidas 
por outros princípios, produzem o oposto: dividem, 
partilham e disseminam os bens e o poder.
O texto tematiza o papel desempenhado por uma norma 
na criação de um ambiente propício ao(à)","B","hierarquização dos agentes econômicos.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",46932,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Política, Aristóteles
Vemos que toda cidade é uma espécie de 
comunidade, e toda comunidade se forma com vistas 
a algum bem, pois todas as ações de todos os homens 
são praticadas com vistas ao que lhe parece um bem; 
se todas as comunidades visam algum bem, é evidente 
que a mais importante de todas elas e que inclui todas as 
outras tem mais que todas este objetivo e visa ao mais 
importante de todos os bens. 
No fragmento, Aristóteles promove uma reflexão que 
associa dois elementos essenciais à discussão sobre a 
vida em comunidade, a saber:","A","Ética e política, pois conduzem à eudaimonia.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",46932,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Política, Aristóteles
Vemos que toda cidade é uma espécie de 
comunidade, e toda comunidade se forma com vistas 
a algum bem, pois todas as ações de todos os homens 
são praticadas com vistas ao que lhe parece um bem; 
se todas as comunidades visam algum bem, é evidente 
que a mais importante de todas elas e que inclui todas as 
outras tem mais que todas este objetivo e visa ao mais 
importante de todos os bens. 
No fragmento, Aristóteles promove uma reflexão que 
associa dois elementos essenciais à discussão sobre a 
vida em comunidade, a saber:","A","Retórica e linguagem, pois cuidam dos discursos  
na ágora.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",46932,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Política, Aristóteles
Vemos que toda cidade é uma espécie de 
comunidade, e toda comunidade se forma com vistas 
a algum bem, pois todas as ações de todos os homens 
são praticadas com vistas ao que lhe parece um bem; 
se todas as comunidades visam algum bem, é evidente 
que a mais importante de todas elas e que inclui todas as 
outras tem mais que todas este objetivo e visa ao mais 
importante de todos os bens. 
No fragmento, Aristóteles promove uma reflexão que 
associa dois elementos essenciais à discussão sobre a 
vida em comunidade, a saber:","A","Metafísica e ontologia, pois tratam da filosofia primeira.",0,NA,NA,NA,NA,"Portuguese","C"
