"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q40","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能听懂正常语速的英语谈话。","NA","一点也不符合","1","","","I can understand English conversation at a normal speed.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q41","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能听懂国内英语电视节目。","NA","一点也不符合","1","","","I can understand domestic English television programmes.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q42","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能读懂英文报纸。","NA","一点也不符合","1","","","I can read English newspapers.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q43","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","读完一篇英语文章，我能总结出它的意思。","NA","一点也不符合","1","","","After reading an English article I can summarise its meaning.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q44","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能根据上下文推测出生词的含义。","NA","一点也不符合","1","","","I can guess the meaning of unfamiliar words from the context.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q45","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能阅读英语小说。","NA","一点也不符合","1","","","I can read English novels.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q46","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能用英语写日记。","NA","一点也不符合","1","","","I can keep a diary in English.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q47","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我有足够的英文词汇和语法知识，所以用英语写作时比较轻松。","NA","一点也不符合","1","","","I have enough English vocabulary and grammar that writing in English is fairly easy for me.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q48","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能用英语写我熟悉的题目的简短文章。","NA","一点也不符合","1","","","I can write a short piece in English on a topic I am familiar with.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q49","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能用英语写电子邮件。","NA","一点也不符合","1","","","I can write emails in English.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q5","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我听英文歌帮助自己记单词。","NA","一点也不符合","1","","","I listen to English songs to help me memorise words.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q6","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我听英文广播（比如：VOA, BBC）来提升我的英语水平。","NA","一点也不符合","1","","","I listen to English radio (for example VOA, BBC) to improve my English.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q7","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","新学期开始时，我设定相应的技术辅助英语学习目标。","NA","一点也不符合","1","","","At the start of a new term I set corresponding goals for technology-assisted English learning.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q8","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我使用相关的技术工具（比如：词汇软件）帮助我坚持英语学习目标。","NA","一点也不符合","1","","","I use relevant technological tools (for example vocabulary apps) to help me stick to my English learning goals.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q9","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我经常监测自己在技术辅助英语学习方面的进展情况。","NA","一点也不符合","1","","","I regularly monitor my progress in technology-assisted English learning.","Not at all true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q1","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我使用词汇软件帮助我记单词","NA","非常符合","7","","","I use vocabulary apps to help me memorise words","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q10","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我对技术辅助英语学习的效率进行反思。","NA","非常符合","7","","","I reflect on how efficient my technology-assisted English learning is.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q11","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我选择并使用合适的技术工具 来提升英语学习的薄弱环节。","NA","非常符合","7","","","I choose and use suitable technological tools to strengthen the weak areas of my English learning.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q12","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","针对不同的技术辅助英语学习任务，我会相应的调整学习计划。","NA","非常符合","7","","","I adjust my study plan according to the different technology-assisted English learning tasks.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q13","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我在课外通过网络资源等技术手段来接触地道的英语素材。","NA","非常符合","7","","","Outside class I use online resources and other technology to access authentic English material.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q14","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我通过网络资源（比如：英文电影）学习有关英语及其文化方面的知识。","NA","非常符合","7","","","I use online resources (for example English films) to learn about English and its culture.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q15","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","当我在英语学习过程中遇到困难的时候，我去网上搜索相关的资料。","NA","非常符合","7","","","When I run into difficulty learning English, I search online for relevant material.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q16","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我用技术资源搜索可以练习英语口语的机会。","NA","非常符合","7","","","I use technological resources to look for chances to practise speaking English.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q17","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我向别人寻求关于如何有效使用技术辅助英语学习的意见。","NA","非常符合","7","","","I ask others for advice on how to use technology effectively for learning English.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q18","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我通过技术资源寻找机会 与英语为母语的人交流。","NA","非常符合","7","","","I use technological resources to find chances to communicate with native English speakers.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q19","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","当我英语学习遇到困难时，我用手机等技术工具向老师寻求帮助。","NA","非常符合","7","","","When I have difficulty learning English, I use my phone or other tools to ask my teacher for help.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q2","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我使用网络词典查单词。","NA","非常符合","7","","","I use online dictionaries to look up words.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q20","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我在网上与同学分享我的问题，这样我们可以一起想办法解决。","NA","非常符合","7","","","I share my problems with classmates online so that we can work out solutions together.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q21","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我使用多媒体英语学习 帮助自己保持或提升英语学习兴趣。","NA","非常符合","7","","","I use multimedia English learning to keep up or increase my interest in learning English.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q22","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我运用英语学习软件或网站使学习任务更加有趣。","NA","非常符合","7","","","I use English learning apps or websites to make study tasks more interesting.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q23","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我用手机帮助自己提升 参加英语社交活动的意愿。","NA","非常符合","7","","","I use my phone to increase my willingness to take part in English social activities.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q24","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我使用手机、电脑等技术设备把英语学习与我的个人兴趣相连（比如：玩英语游戏，听英语歌，唱英语歌）。","NA","非常符合","7","","","I use my phone, computer and other devices to connect English learning with my personal interests (for example playing English games, listening to English songs, singing English songs).","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q25","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我看生动有趣的学习课件来提升自己对英语的学习兴趣。","NA","非常符合","7","","","I watch lively, interesting courseware to increase my interest in learning English.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q26","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","当我对学英语感到无聊时，我利用技术辅助学习来减少无聊感、提升兴趣。","NA","非常符合","7","","","When I feel bored with learning English, I use technology-assisted learning to reduce the boredom and raise my interest.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q27","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我喜欢学英语","NA","非常符合","7","","","I like learning English","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q28","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我对自己在英语方面取得的成绩感到很骄傲。","NA","非常符合","7","","","I feel proud of what I have achieved in English.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q29","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我有一个积极向上的英语学习环境。","NA","非常符合","7","","","I have a positive English learning environment.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q3","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我摘抄英语电影或英语电视节目中有用的词语和表达。","NA","非常符合","7","","","I copy down useful words and expressions from English films or television programmes.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q30","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","懂一门外语是一件很酷的事情。","NA","非常符合","7","","","Knowing a foreign language is a cool thing.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q31","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","学英语很有趣。","NA","非常符合","7","","","Learning English is fun.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q32","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我的同学和老师都很友善。","NA","非常符合","7","","","My classmates and teachers are all friendly.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q33","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","英语课堂氛围很好。","NA","非常符合","7","","","The atmosphere in the English classroom is good.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q34","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能用正常的语速和别人进行英语交谈。","NA","非常符合","7","","","I can hold a conversation in English with others at a normal speed.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q35","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能用正确的发音和语法讲英语。","NA","非常符合","7","","","I can speak English with correct pronunciation and grammar.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q36","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能用英语在全班同学面前做演讲。","NA","非常符合","7","","","I can give a presentation in English in front of the whole class.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q37","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能用英语讲故事。","NA","非常符合","7","","","I can tell a story in English.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q38","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能听懂不带字幕的英文电影。","NA","非常符合","7","","","I can understand English films without subtitles.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q39","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","别人说英文时常用的一些习惯用语，我能听得懂。","NA","非常符合","7","","","I can understand the idioms people commonly use when speaking English.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q4","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我练习说英语电影或英语节目中所学到的新的表达方式。","NA","非常符合","7","","","I practise saying the new expressions I learn from English films or programmes.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q40","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能听懂正常语速的英语谈话。","NA","非常符合","7","","","I can understand English conversation at a normal speed.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q41","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能听懂国内英语电视节目。","NA","非常符合","7","","","I can understand domestic English television programmes.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q42","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能读懂英文报纸。","NA","非常符合","7","","","I can read English newspapers.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q43","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","读完一篇英语文章，我能总结出它的意思。","NA","非常符合","7","","","After reading an English article I can summarise its meaning.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q44","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能根据上下文推测出生词的含义。","NA","非常符合","7","","","I can guess the meaning of unfamiliar words from the context.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q45","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能阅读英语小说。","NA","非常符合","7","","","I can read English novels.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q46","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能用英语写日记。","NA","非常符合","7","","","I can keep a diary in English.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q47","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我有足够的英文词汇和语法知识，所以用英语写作时比较轻松。","NA","非常符合","7","","","I have enough English vocabulary and grammar that writing in English is fairly easy for me.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q48","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能用英语写我熟悉的题目的简短文章。","NA","非常符合","7","","","I can write a short piece in English on a topic I am familiar with.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q49","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我能用英语写电子邮件。","NA","非常符合","7","","","I can write emails in English.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q5","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我听英文歌帮助自己记单词。","NA","非常符合","7","","","I listen to English songs to help me memorise words.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q6","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我听英文广播（比如：VOA, BBC）来提升我的英语水平。","NA","非常符合","7","","","I listen to English radio (for example VOA, BBC) to improve my English.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q7","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","新学期开始时，我设定相应的技术辅助英语学习目标。","NA","非常符合","7","","","At the start of a new term I set corresponding goals for technology-assisted English learning.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q8","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我使用相关的技术工具（比如：词汇软件）帮助我坚持英语学习目标。","NA","非常符合","7","","","I use relevant technological tools (for example vocabulary apps) to help me stick to my English learning goals.","Very true of me"
"an_2020_efl_self_regulated","an_2020_efl_self_regulated_1","Q9","Technology-based Self-regulated English Learning Strategies Scale (TSELSS) survey battery (Q1-Q26 TSELSS; Q27-Q33 English learning enjoyment/environment items; Q34-Q49 English Language Self-Efficacy Questionnaire)","Chinese","NA","NA","我经常监测自己在技术辅助英语学习方面的进展情况。","NA","非常符合","7","","","I regularly monitor my progress in technology-assisted English learning.","Very true of me"
