"table","section_id","item","instrument","instructions","section_prompt","item_text","item_text_translated","correct_response","option_text","resp","language"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_33","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Los docentes utilizan las oportunidades de aprendizaje en forma efectiva.","The teaching staff use learning opportunities effectively.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_34","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"La formación en esta Práctica Profesional me hace sentir listo para la profesión de kinesiólogo.","The training in this Professional Practice makes me feel ready to be a physiotherapist.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_34","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"La formación en esta Práctica Profesional me hace sentir listo para la profesión de kinesiólogo.","The training in this Professional Practice makes me feel ready to be a physiotherapist.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_34","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"La formación en esta Práctica Profesional me hace sentir listo para la profesión de kinesiólogo.","The training in this Professional Practice makes me feel ready to be a physiotherapist.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_34","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"La formación en esta Práctica Profesional me hace sentir listo para la profesión de kinesiólogo.","The training in this Professional Practice makes me feel ready to be a physiotherapist.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_34","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"La formación en esta Práctica Profesional me hace sentir listo para la profesión de kinesiólogo.","The training in this Professional Practice makes me feel ready to be a physiotherapist.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_35","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) tiene(n) buenas destrezas como mentor (persona que, con mayor experiencia o conocimiento, ayuda a una persona de menos experiencia o conocimiento).","My tutor(s) have good mentoring skills (a mentor being a person who, having more experience or knowledge, helps someone with less experience or knowledge).",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_35","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) tiene(n) buenas destrezas como mentor (persona que, con mayor experiencia o conocimiento, ayuda a una persona de menos experiencia o conocimiento).","My tutor(s) have good mentoring skills (a mentor being a person who, having more experience or knowledge, helps someone with less experience or knowledge).",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_35","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) tiene(n) buenas destrezas como mentor (persona que, con mayor experiencia o conocimiento, ayuda a una persona de menos experiencia o conocimiento).","My tutor(s) have good mentoring skills (a mentor being a person who, having more experience or knowledge, helps someone with less experience or knowledge).",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_35","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) tiene(n) buenas destrezas como mentor (persona que, con mayor experiencia o conocimiento, ayuda a una persona de menos experiencia o conocimiento).","My tutor(s) have good mentoring skills (a mentor being a person who, having more experience or knowledge, helps someone with less experience or knowledge).",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_35","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) tiene(n) buenas destrezas como mentor (persona que, con mayor experiencia o conocimiento, ayuda a una persona de menos experiencia o conocimiento).","My tutor(s) have good mentoring skills (a mentor being a person who, having more experience or knowledge, helps someone with less experience or knowledge).",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_36","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Me encuentro muy a gusto en esta rotativa de práctica profesional.","I feel very comfortable in this professional practice rotation.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_36","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Me encuentro muy a gusto en esta rotativa de práctica profesional.","I feel very comfortable in this professional practice rotation.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_36","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Me encuentro muy a gusto en esta rotativa de práctica profesional.","I feel very comfortable in this professional practice rotation.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_36","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Me encuentro muy a gusto en esta rotativa de práctica profesional.","I feel very comfortable in this professional practice rotation.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_36","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Me encuentro muy a gusto en esta rotativa de práctica profesional.","I feel very comfortable in this professional practice rotation.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_37","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) me animan a ser un estudiante independiente.","My tutor(s) encourage me to be an independent learner.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_37","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) me animan a ser un estudiante independiente.","My tutor(s) encourage me to be an independent learner.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_37","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) me animan a ser un estudiante independiente.","My tutor(s) encourage me to be an independent learner.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_37","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) me animan a ser un estudiante independiente.","My tutor(s) encourage me to be an independent learner.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_37","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) me animan a ser un estudiante independiente.","My tutor(s) encourage me to be an independent learner.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_38","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay oportunidades de reforzamiento en caso de obtener resultados insatisfactorios.","There are opportunities for remedial support if I get unsatisfactory results.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_38","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay oportunidades de reforzamiento en caso de obtener resultados insatisfactorios.","There are opportunities for remedial support if I get unsatisfactory results.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_38","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay oportunidades de reforzamiento en caso de obtener resultados insatisfactorios.","There are opportunities for remedial support if I get unsatisfactory results.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_38","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay oportunidades de reforzamiento en caso de obtener resultados insatisfactorios.","There are opportunities for remedial support if I get unsatisfactory results.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_38","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay oportunidades de reforzamiento en caso de obtener resultados insatisfactorios.","There are opportunities for remedial support if I get unsatisfactory results.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_39","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) me retroalimenta(n) sobre fortalezas y debilidades.","My tutor(s) give me feedback on my strengths and weaknesses.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_39","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) me retroalimenta(n) sobre fortalezas y debilidades.","My tutor(s) give me feedback on my strengths and weaknesses.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_39","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) me retroalimenta(n) sobre fortalezas y debilidades.","My tutor(s) give me feedback on my strengths and weaknesses.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_39","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) me retroalimenta(n) sobre fortalezas y debilidades.","My tutor(s) give me feedback on my strengths and weaknesses.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_39","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) me retroalimenta(n) sobre fortalezas y debilidades.","My tutor(s) give me feedback on my strengths and weaknesses.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_40","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) promueven una atmósfera de mutuo respeto.","My tutor(s) promote an atmosphere of mutual respect.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_40","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) promueven una atmósfera de mutuo respeto.","My tutor(s) promote an atmosphere of mutual respect.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_40","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) promueven una atmósfera de mutuo respeto.","My tutor(s) promote an atmosphere of mutual respect.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_40","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) promueven una atmósfera de mutuo respeto.","My tutor(s) promote an atmosphere of mutual respect.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_40","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) promueven una atmósfera de mutuo respeto.","My tutor(s) promote an atmosphere of mutual respect.",NA,NA,5,"Spanish"
