source,journal,doi,title,url,license,flag,reasons,data_availability,external_link,data_file,n_responses,n_participants,n_items,density,n_other_files,refined_flag,refined_reason
plos,plosone,10.1371/journal.pone.0180084,Speech-in-speech perception and executive function involvement,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0180084,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Dataset.    Data used for the analyses presented in this pap",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0180084_S1_File.xlsx,325156.0,16.0,30.0,677.4083,0.0,not_item_response,"n_responses/n_participants/n_items ratio=677× — strongly suggests a long aggregate table, not individual responses"
plos,plosone,10.1371/journal.pone.0172496,Is there an omission effect in prosocial behavior? A laboratory experiment on passive vs. active generosity,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0172496,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Data from Experiment 1.   https://doi.org/10.1371/journal.po",All relevant data are within the Supporting Information files.,,journal.pone.0172496_S1_Data.xls,1436323.0,2.0,116.0,6191.0474,5.0,not_item_response,"n_participants=2 but n_responses=1436323 — 'participants' are almost certainly rows in a summary table, not real respondents (ratio=6191×)"
plos,plosone,10.1371/journal.pone.0250384,<i>EmoTIC</i>: Impact of a game-based social-emotional programme on adolescents,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0250384,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0250384.s001",All relevant data are within the paper and its  Supporting Information  files.,,journal.pone.0250384_S1_Dataset.xlsx,3755.0,119.0,34.0,0.9281,0.0,not_item_response,"Title is HTML-encoded paper prose — file is a scraped element, not a dataset"
plos,plosone,10.1371/journal.pone.0348774,"Interrelated adolescent-level food insecurity and common mental health disorders in Harari Region, Ethiopia: A cross-sectional study",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0348774,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: Data.   https://doi.org/10.1371/journal.pone.0348774.s001",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0348774_S1_File.xls,58086.0,2.0,18.0,1613.5,0.0,not_item_response,"n_participants=2 but n_responses=58086 — 'participants' are almost certainly rows in a summary table, not real respondents (ratio=1614×)"
plos,plosone,10.1371/journal.pone.0331308,The effectiveness of a new parent education intervention program for primary school-age children and parents in Hong Kong,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0331308,cc-by,human_assistance,QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction* | SI caption: PEMH 2020-22_fulldataset_raw.   https://doi.org/10.1371/jour,All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0331308_S2_File.xlsx,66251.0,4.0,18.0,920.1528,0.0,not_item_response,"n_participants=4 but n_responses=66251 — 'participants' are almost certainly rows in a summary table, not real respondents (ratio=920×)"
plos,plosone,10.1371/journal.pone.0152892,Measuring Psychological Capital: Construction and Validation of the Compound PsyCap Scale (CPC-12),https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0152892,cc-by,human_assistance,Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['hope1;hope2;hope3;hope4;hope5;hope6;optimism1.1;optimism1.2;optimism1.3;optimism1.4;optimism1.5;optimism2.1;optimism2.2;optimism2.3;optimism2.4;optimism2.5;optimism2.6;optimism2.7;optimism2.8;optimism2.9;optimism2.10;resilience1;resilience2;resilience3,All relevant data are within the paper and its Supporting Information files.,,journal.pone.0152892_S1_Dataset.csv,,,,,1.0,recoverable_format,"File is semicolon-delimited but was read with comma delimiter. Header tokens include ['hope1', 'hope2', 'hope3', 'hope4', 'hope5', 'hope6']... — re-read with sep=';' and re-run triage. Contains ~6 apparent item columns."
plos,plosone,10.1371/journal.pone.0195237,The ties that bind: Ingroup ties are linked with diminished inflammatory immune responses and fewer mental health symptoms through less rumination,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0195237,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Study 1 data.   https://doi.org/10.1371/journal.pone.0195237",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0195237_S1_Data.sav,10258.0,138.0,75.0,0.9911,1.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0231379,"Clinical impact of melatonin on breast cancer patients undergoing chemotherapy; effects on cognition, sleep and depressive symptoms: A randomized, double-blind, placebo-controlled trial",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0231379,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0231379.s004",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0231379_S1_File.xlsx,2310.0,35.0,66.0,1.0,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
plos,plosone,10.1371/journal.pone.0136431,Sleep Quality and Emotional Correlates in Taiwanese Coronary Artery Bypass Graft Patients 1 Week and 1 Month after Hospital Discharge: A Repeated Descriptive Correlational Study,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0136431,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: Detailed data of this paper.   https://doi.org/10.1371/journ",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0136431_S1_Dataset.xlsx,5307.0,87.0,61.0,1.0,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0276736,Sleep-related hallucinations in patients with Parkinson’s disease,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0276736,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: The excel file of the dataset.   https://doi.org/10.1371/jou",All relevant data are within the paper and its  Supporting Information  files.,,journal.pone.0276736_S2_File.xlsx,1800.0,100.0,18.0,1.0,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0202442,Virtual reality perspective-taking increases cognitive empathy for specific others,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0202442,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, multi_scale* | SI caption: Pre-test Data.    A .xlsx file with the data that resulted f",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0202442_S1_File.xlsx,7987.0,409.0,20.0,0.9764,2.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0262786,Factors influencing nurses’ intention to care for patients with COVID-19: Focusing on positive psychological capital and nursing professionalism,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0262786,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Questionnaire data.   https://doi.org/10.1371/journal.pone.0",All relevant data are within the paper and its  Supporting information  files.,,journal.pone.0262786_S2_Appendix.xlsx,11858.0,154.0,77.0,1.0,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0306461,"Psychopathy, pain, and pain empathy: A psychophysiological study",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0306461,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Data accessible for the study.   https://doi.org/10.1371/jou","The data underlying the results presented in the study have been uploaded in the ""attach files"" section. Data can be found as  supporting information  files.",,journal.pone.0306461_S1_Dataset.xlsx,1807.0,49.0,37.0,0.9967,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
plos,plosone,10.1371/journal.pone.0171472,Social networks and inference about unknown events: A case of the match between Google’s AlphaGo and Sedol Lee,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0171472,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: This file contains the raw data used in this study.   https:",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0171472_S1_Dataset.xlsx,3992.0,63.0,68.0,0.9318,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
